tm_inchikey	similarity
FOROUCWBDGYYOS-NSHDSACASA-N	0.681934721974886
FOROUCWBDGYYOS-NSHDSACASA-N	0.7673403344091778
FOROUCWBDGYYOS-NSHDSACASA-N	0.8944271909999159
FOROUCWBDGYYOS-NSHDSACASA-N	0.755383608244444
FOROUCWBDGYYOS-NSHDSACASA-N	0.742088923711957
FOROUCWBDGYYOS-NSHDSACASA-N	0.8944271909999159
FOROUCWBDGYYOS-NSHDSACASA-N	0.7434894990042403
FOROUCWBDGYYOS-NSHDSACASA-N	0.7907929788215973
FOROUCWBDGYYOS-NSHDSACASA-N	0.7673403344091778
FOROUCWBDGYYOS-NSHDSACASA-N	0.7561106378720621
FOROUCWBDGYYOS-NSHDSACASA-N	0.7427467749325956
FOROUCWBDGYYOS-NSHDSACASA-N	0.7673403344091778
FOROUCWBDGYYOS-NSHDSACASA-N	0.7397732762175697
FOROUCWBDGYYOS-NSHDSACASA-N	0.681934721974886
FOROUCWBDGYYOS-NSHDSACASA-N	0.755383608244444
FOROUCWBDGYYOS-NSHDSACASA-N	0.742088923711957
FOROUCWBDGYYOS-NSHDSACASA-N	0.8944271909999159
FOROUCWBDGYYOS-NSHDSACASA-N	0.7434894990042403
FOROUCWBDGYYOS-NSHDSACASA-N	0.7907929788215973
FOROUCWBDGYYOS-NSHDSACASA-N	0.7575807359143786
FOROUCWBDGYYOS-NSHDSACASA-N	0.755383608244444
FOROUCWBDGYYOS-NSHDSACASA-N	0.7452882297839846
FOROUCWBDGYYOS-NSHDSACASA-N	0.6729165088007782
FOROUCWBDGYYOS-NSHDSACASA-N	0.742088923711957
FOROUCWBDGYYOS-NSHDSACASA-N	0.7287766154542846
FOROUCWBDGYYOS-NSHDSACASA-N	0.6727071911574641
FOROUCWBDGYYOS-NSHDSACASA-N	0.7434894990042403
FOROUCWBDGYYOS-NSHDSACASA-N	0.7907929788215973
FOROUCWBDGYYOS-NSHDSACASA-N	0.6635293003149111
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.5539940707614497
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.8493420312734844
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.49691240293968575
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.6171042956422071
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.3990065344541326
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.6044304215158114
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.3748672310907009
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.8177446384454585
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.4259147169436957
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.5247224627142576
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.8931400650649235
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.26620378827858304
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.740565228227998
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.26295308402151363
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.7262302475337947
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.42298163230381813
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.8824833022651356
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.6123453509554866
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.5422632939189531
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.39656356402079956
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.5332625228524436
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.3730116444989413
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.6882613945538126
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.3991838735270966
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.2504133203009415
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.6930918666237222
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.24796395740096522
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.6824499411740839
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.3753000843417181
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.7797864663271177
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.46626800365174176
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.6743523791177128
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.42385958094966625
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.6162576628618507
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.2686433552431758
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.44570265754758137
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.8901449145103043
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.3990065344541326
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.740565228227998
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.4525141844429059
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.657269199887267
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.2938557590885816
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.4155747998845129
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.8054146822957204
JJVAPHYEOZSKJZ-JGCGQSQUSA-N	0.4550782040507479
NHVUPUQLKWAQMU-UHFFFAOYSA-N	1.0
NHVUPUQLKWAQMU-UHFFFAOYSA-N	1.0
NHVUPUQLKWAQMU-UHFFFAOYSA-N	1.0
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.8820555413475832
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.8820555413475832
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.8820555413475832
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.8820555413475832
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.8733124932748901
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.6150714296786848
NHVUPUQLKWAQMU-UHFFFAOYSA-N	1.0
NHVUPUQLKWAQMU-UHFFFAOYSA-N	1.0
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.8820555413475832
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.8820555413475832
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.8820555413475832
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.8820555413475832
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.8733124932748901
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.6150714296786848
NHVUPUQLKWAQMU-UHFFFAOYSA-N	1.0
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.8820555413475832
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.8820555413475832
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.8820555413475832
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.8820555413475832
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.8733124932748901
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.6150714296786848
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.8820555413475832
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.8820555413475832
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.8820555413475832
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.8820555413475832
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.8733124932748901
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.6150714296786848
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.8944271909999159
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.8944271909999159
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.8944271909999159
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.8652218078874752
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.6093016489389799
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.8944271909999159
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.8944271909999159
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.8652218078874752
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.6093016489389799
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.8944271909999159
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.8652218078874752
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.6093016489389799
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.8652218078874752
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.6093016489389799
NHVUPUQLKWAQMU-UHFFFAOYSA-N	0.7241337914357814
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
KEAPWCUSGPWISG-UHFFFAOYSA-N	1.0
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.0
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.0
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.445533735214961
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.41963271645168077
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.41963271645168077
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.0
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.0
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.0
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.445533735214961
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.6583153658233423
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.0
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.0
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.0
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.6614378277661477
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.0
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.0
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.0
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.0
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.0
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.0
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.6654751256486924
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.0
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.0
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.0
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.9571227278065839
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.9571227278065839
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.46781240174181277
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.6639217759210226
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.6702275447226574
BIAAFFAHROMCHN-UHFFFAOYSA-N	1.0
BIAAFFAHROMCHN-UHFFFAOYSA-N	1.0
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.44835169889898885
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.6366047186171083
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.6449324627919435
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.9571227278065839
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.44835169889898885
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.6366047186171083
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.6449324627919435
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.9571227278065839
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.6903791542503124
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.5613602041128694
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.46781240174181277
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.8140185886245244
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.6639217759210226
BIAAFFAHROMCHN-UHFFFAOYSA-N	0.6702275447226574
MWXPGVONCSFURJ-UHFFFAOYSA-N	0.0
MWXPGVONCSFURJ-UHFFFAOYSA-N	0.0
MWXPGVONCSFURJ-UHFFFAOYSA-N	1.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	1.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	1.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	1.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	1.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	1.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	1.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	1.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.6583826713511557
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.6583826713511557
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.5364083990111167
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.6569634356602384
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.6583826713511557
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.6583826713511557
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.5364083990111167
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.6569634356602384
AAZPIQPULVRHOW-SFKJMYEFSA-N	1.0
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.7856742013183862
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.9622504486493764
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.7856742013183862
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.9622504486493764
AAZPIQPULVRHOW-SFKJMYEFSA-N	0.816496580927726
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.6561905825185855
JDCQEVCYOJOPLE-UHFFFAOYSA-N	1.0
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.6235116588860138
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.44900174175894253
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.408811936711476
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.6561905825185855
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.6561905825185855
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.3914610558430535
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.6561905825185855
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.6561905825185855
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.6568401110155586
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.45092859075644554
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.40274603758771615
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.9908673886137246
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.9908673886137246
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.3960805308012335
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.9908673886137246
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.6235116588860138
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.44900174175894253
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.408811936711476
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.6561905825185855
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.6561905825185855
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.3914610558430535
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.6561905825185855
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.43248366968259566
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.38063665272391517
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.6629628492756887
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.6629628492756887
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.3762908654763882
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.6629628492756887
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.8690348773547518
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.45215195669309227
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.45215195669309227
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.8632027847609435
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.45215195669309227
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.40252025118096596
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.40252025118096596
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.9591501656402286
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.40252025118096596
JDCQEVCYOJOPLE-UHFFFAOYSA-N	1.0
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.3958345382669149
JDCQEVCYOJOPLE-UHFFFAOYSA-N	1.0
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.3958345382669149
JDCQEVCYOJOPLE-UHFFFAOYSA-N	1.0
JDCQEVCYOJOPLE-UHFFFAOYSA-N	0.3958345382669149
HGCVGTDJTDDWLM-UHFFFAOYSA-N	1.0
HGCVGTDJTDDWLM-UHFFFAOYSA-N	1.0
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.5363671611312524
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.5363671611312524
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.5363671611312524
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.5305576165060312
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.5305576165060312
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.5305576165060312
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.8547043234472846
HGCVGTDJTDDWLM-UHFFFAOYSA-N	1.0
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.5363671611312524
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.5363671611312524
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.5363671611312524
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.5305576165060312
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.5305576165060312
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.5305576165060312
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.8547043234472846
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.5363671611312524
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.5363671611312524
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.5363671611312524
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.5305576165060312
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.5305576165060312
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.5305576165060312
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.8547043234472846
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.9128709291752769
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.9128709291752769
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.756008479812774
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.756008479812774
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.756008479812774
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.541034985207847
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.9128709291752769
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.756008479812774
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.756008479812774
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.756008479812774
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.541034985207847
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.756008479812774
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.756008479812774
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.756008479812774
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.541034985207847
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.9128709291752769
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.9128709291752769
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.5362981826752173
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.9128709291752769
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.5362981826752173
HGCVGTDJTDDWLM-UHFFFAOYSA-N	0.5362981826752173
SJVFAHZPLIXNDH-QFIPXVFZSA-N	1.0
SJVFAHZPLIXNDH-QFIPXVFZSA-N	1.0
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.6715507368448513
SJVFAHZPLIXNDH-QFIPXVFZSA-N	1.0
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.0
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.5030253941424768
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.6458135670599471
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.6549210399944797
SJVFAHZPLIXNDH-QFIPXVFZSA-N	1.0
SJVFAHZPLIXNDH-QFIPXVFZSA-N	1.0
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.6715507368448513
SJVFAHZPLIXNDH-QFIPXVFZSA-N	1.0
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.0
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.5030253941424768
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.6458135670599471
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.6549210399944797
SJVFAHZPLIXNDH-QFIPXVFZSA-N	1.0
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.6715507368448513
SJVFAHZPLIXNDH-QFIPXVFZSA-N	1.0
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.0
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.5030253941424768
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.6458135670599471
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.6549210399944797
SJVFAHZPLIXNDH-QFIPXVFZSA-N	1.0
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.6715507368448513
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.0
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.4990914039375817
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.6332785063987777
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.6402550043445465
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.6715507368448513
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.0
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.5030253941424768
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.6458135670599471
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.6549210399944797
SJVFAHZPLIXNDH-QFIPXVFZSA-N	1.0
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.0
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.0
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.0
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.0
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.5168897543532956
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.7664914074568325
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.5030253941424768
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.6746458766075203
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.6458135670599471
SJVFAHZPLIXNDH-QFIPXVFZSA-N	0.6549210399944797
NTOVJWIULULGGI-GFCCVEGCSA-N	0.6902093080282885
NTOVJWIULULGGI-GFCCVEGCSA-N	0.7842699567619336
NTOVJWIULULGGI-GFCCVEGCSA-N	0.7795257888527758
NTOVJWIULULGGI-GFCCVEGCSA-N	0.6562184481079029
NTOVJWIULULGGI-GFCCVEGCSA-N	0.6807128347327993
NTOVJWIULULGGI-GFCCVEGCSA-N	0.7842699567619336
NTOVJWIULULGGI-GFCCVEGCSA-N	0.5681488791506196
NTOVJWIULULGGI-GFCCVEGCSA-N	0.6121482794469523
NTOVJWIULULGGI-GFCCVEGCSA-N	0.6121482794469523
